# timestamp,observer_id,node_id,direction,output
1537245306.597896,3,3,r,[INFO:  2106] Radio DC: 1.73
1537245308.600955,3,3,r,[INFO:  2108] Radio DC: 1.73
1537245310.597860,3,3,r,[INFO:  2110] Radio DC: 1.73
1537245312.597898,3,3,r,[INFO:  2112] Radio DC: 1.73
1537245314.598105,3,3,r,[INFO:  2114] Radio DC: 1.73
1537245316.598015,3,3,r,[INFO:  2116] Radio DC: 1.73
1537245318.598026,3,3,r,[INFO:  2118] Radio DC: 1.73
1537245320.598150,3,3,r,[INFO:  2120] Radio DC: 1.73
1537245322.598113,3,3,r,[INFO:  2122] Radio DC: 1.73
1537245324.598140,3,3,r,[INFO:  2124] Radio DC: 1.73
1537245326.598223,3,3,r,[INFO:  2126] Radio DC: 1.73
1537245328.598227,3,3,r,[INFO:  2128] Radio DC: 1.73
1537245330.597970,3,3,r,[INFO:  2130] Radio DC: 1.73
1537245332.598088,3,3,r,[INFO:  2132] Radio DC: 1.73
1537245334.597829,3,3,r,[INFO:  2134] Radio DC: 1.73
1537245336.597887,3,3,r,[INFO:  2136] Radio DC: 1.73
1537245338.597949,3,3,r,[INFO:  2138] Radio DC: 1.73
1537245340.597899,3,3,r,[INFO:  2140] Radio DC: 1.73
1537245342.597970,3,3,r,[INFO:  2142] Radio DC: 1.73
1537245344.597970,3,3,r,[INFO:  2144] Radio DC: 1.73
1537245346.598020,3,3,r,[INFO:  2146] Radio DC: 1.73
1537245348.598021,3,3,r,[INFO:  2148] Radio DC: 1.73
1537245350.598042,3,3,r,[INFO:  2150] Radio DC: 1.73
1537245352.598145,3,3,r,[INFO:  2152] Radio DC: 1.73
1537245354.598162,3,3,r,[INFO:  2154] Radio DC: 1.73
1537245356.597949,3,3,r,[INFO:  2156] Radio DC: 1.73
1537245358.597979,3,3,r,[INFO:  2158] Radio DC: 1.73
1537245360.597971,3,3,r,[INFO:  2160] Radio DC: 1.73
1537245362.667702,3,3,r,[INFO:  2162] Radio DC: 1.73
1537245364.597824,3,3,r,[INFO:  2164] Radio DC: 1.73
1537245366.597891,3,3,r,[INFO:  2166] Radio DC: 1.73
1537245368.597922,3,3,r,[INFO:  2168] Radio DC: 1.73
1537245370.597901,3,3,r,[INFO:  2170] Radio DC: 1.73
1537245372.597923,3,3,r,[INFO:  2172] Radio DC: 1.73
1537245374.597933,3,3,r,[INFO:  2174] Radio DC: 1.73
1537245376.598094,3,3,r,[INFO:  2176] Radio DC: 1.73
1537245378.598021,3,3,r,[INFO:  2178] Radio DC: 1.73
1537245380.598078,3,3,r,[INFO:  2180] Radio DC: 1.73
1537245382.598160,3,3,r,[INFO:  2182] Radio DC: 1.73
1537245384.598159,3,3,r,[INFO:  2184] Radio DC: 1.73
1537245386.598145,3,3,r,[INFO:  2186] Radio DC: 1.73
1537245388.597975,3,3,r,[INFO:  2188] Radio DC: 1.73
1537245390.597975,3,3,r,[INFO:  2190] Radio DC: 1.73
1537245392.597963,3,3,r,[INFO:  2192] Radio DC: 1.73
1537245394.608217,3,3,r,[INFO:  2194] Radio DC: 1.73
1537245396.607753,3,3,r,[INFO:  2196] Radio DC: 1.73
1537245398.607944,3,3,r,[INFO:  2198] Radio DC: 1.73
1537245400.608011,3,3,r,[INFO:  2200] Radio DC: 1.73
1537245402.608073,3,3,r,[INFO:  2202] Radio DC: 1.73
1537245404.608426,3,3,r,[INFO:  2204] Radio DC: 1.73
1537245406.608191,3,3,r,[INFO:  2206] Radio DC: 1.73
1537245408.608866,3,3,r,[INFO:  2208] Radio DC: 1.73
1537245410.608128,3,3,r,[INFO:  2210] Radio DC: 1.73
1537245412.588764,3,3,r,[INFO:  2212] Radio DC: 1.73
1537245414.608165,3,3,r,[INFO:  2214] Radio DC: 1.73
1537245416.607844,3,3,r,[INFO:  2216] Radio DC: 1.73
1537245418.608011,3,3,r,[INFO:  2218] Radio DC: 1.73
1537245420.607534,3,3,r,[INFO:  2220] Radio DC: 1.73
1537245422.588882,3,3,r,[INFO:  2222] Radio DC: 1.73
1537245424.608416,3,3,r,[INFO:  2224] Radio DC: 1.73
1537245426.588745,3,3,r,[INFO:  2226] Radio DC: 1.73
1537245428.588778,3,3,r,[INFO:  2228] Radio DC: 1.73
1537245430.588823,3,3,r,[INFO:  2230] Radio DC: 1.73
1537245432.588443,3,3,r,[INFO:  2232] Radio DC: 1.73
1537245434.590039,3,3,r,[INFO:  2234] Radio DC: 1.73
1537245436.588874,3,3,r,[INFO:  2236] Radio DC: 1.73
1537245438.588340,3,3,r,[INFO:  2238] Radio DC: 1.73
1537245440.588344,3,3,r,[INFO:  2240] Radio DC: 1.73
1537245442.588355,3,3,r,[INFO:  2242] Radio DC: 1.73
1537245444.588361,3,3,r,[INFO:  2244] Radio DC: 1.73
1537245446.588363,3,3,r,[INFO:  2246] Radio DC: 1.73
1537245448.588779,3,3,r,[INFO:  2248] Radio DC: 1.73
1537245450.590065,3,3,r,[INFO:  2250] Radio DC: 1.73
1537245452.588447,3,3,r,[INFO:  2252] Radio DC: 1.73
1537245454.588682,3,3,r,[INFO:  2254] Radio DC: 1.73
1537245456.587908,3,3,r,[INFO:  2256] Radio DC: 1.73
1537245458.587943,3,3,r,[INFO:  2258] Radio DC: 1.73
1537245460.589093,3,3,r,[INFO:  2260] Radio DC: 1.73
1537245462.588202,3,3,r,[INFO:  2262] Radio DC: 1.73
1537245464.591388,3,3,r,[INFO:  2264] Radio DC: 1.73
1537245466.588037,3,3,r,[INFO:  2266] Radio DC: 1.73
1537245468.588043,3,3,r,[INFO:  2268] Radio DC: 1.73
1537245470.588049,3,3,r,[INFO:  2270] Radio DC: 1.73
1537245472.588164,3,3,r,[INFO:  2272] Radio DC: 1.73
1537245474.588197,3,3,r,[INFO:  2274] Radio DC: 1.73
1537245476.587965,3,3,r,[INFO:  2276] Radio DC: 1.73
1537245478.588016,3,3,r,[INFO:  2278] Radio DC: 1.73
1537245480.588021,3,3,r,[INFO:  2280] Radio DC: 1.73
1537245482.588047,3,3,r,[INFO:  2282] Radio DC: 1.73
1537245484.589229,3,3,r,[INFO:  2284] Radio DC: 1.73
1537245486.587881,3,3,r,[INFO:  2286] Radio DC: 1.73
1537245488.587943,3,3,r,[INFO:  2288] Radio DC: 1.73
1537245490.587939,3,3,r,[INFO:  2290] Radio DC: 1.73
1537245492.587946,3,3,r,[INFO:  2292] Radio DC: 1.73
1537245494.592540,3,3,r,[INFO:  2294] Radio DC: 1.73
1537245496.588044,3,3,r,[INFO:  2296] Radio DC: 1.73
1537245498.588057,3,3,r,[INFO:  2298] Radio DC: 1.73
1537245204.600668,25,25,r,[INFO:  2004] Radio DC: 1.75
1537245206.600714,25,25,r,[INFO:  2006] Radio DC: 1.75
1537245208.601788,25,25,r,[INFO:  2008] Radio DC: 1.75
1537245210.600753,25,25,r,[INFO:  2010] Radio DC: 1.75
1537245212.600940,25,25,r,[INFO:  2012] Radio DC: 1.75
1537245214.610399,25,25,r,[INFO:  2014] Radio DC: 1.75
1537245216.600843,25,25,r,[INFO:  2016] Radio DC: 1.75
1537245218.600590,25,25,r,[INFO:  2018] Radio DC: 1.75
1537245220.609347,25,25,r,[INFO:  2020] Radio DC: 1.75
1537245222.600935,25,25,r,[INFO:  2022] Radio DC: 1.75
1537245224.600944,25,25,r,[INFO:  2024] Radio DC: 1.75
1537245226.601087,25,25,r,[INFO:  2026] Radio DC: 1.75
1537245228.611848,25,25,r,[INFO:  2028] Radio DC: 1.75
1537245230.603138,25,25,r,[INFO:  2030] Radio DC: 1.75
1537245232.606443,25,25,r,[INFO:  2032] Radio DC: 1.75
1537245234.600699,25,25,r,[INFO:  2034] Radio DC: 1.75
1537245236.600982,25,25,r,[INFO:  2036] Radio DC: 1.75
1537245238.609627,25,25,r,[INFO:  2038] Radio DC: 1.75
1537245240.600764,25,25,r,[INFO:  2040] Radio DC: 1.75
1537245242.600794,25,25,r,[INFO:  2042] Radio DC: 1.75
1537245244.600797,25,25,r,[INFO:  2044] Radio DC: 1.75
1537245246.600644,25,25,r,[INFO:  2046] Radio DC: 1.75
1537245248.600830,25,25,r,[INFO:  2048] Radio DC: 1.75
1537245250.600795,25,25,r,[INFO:  2050] Radio DC: 1.75
1537245252.600740,25,25,r,[INFO:  2052] Radio DC: 1.75
1537245254.600786,25,25,r,[INFO:  2054] Radio DC: 1.75
1537245256.600768,25,25,r,[INFO:  2056] Radio DC: 1.75
1537245258.601044,25,25,r,[INFO:  2058] Radio DC: 1.75
1537245260.600795,25,25,r,[INFO:  2060] Radio DC: 1.75
1537245262.603343,25,25,r,[INFO:  2062] Radio DC: 1.75
1537245264.601536,25,25,r,[INFO:  2064] Radio DC: 1.75
1537245266.600745,25,25,r,[INFO:  2066] Radio DC: 1.75
1537245268.603192,25,25,r,[INFO:  2068] Radio DC: 1.75
1537245270.600771,25,25,r,[INFO:  2070] Radio DC: 1.75
1537245272.600497,25,25,r,[INFO:  2072] Radio DC: 1.75
1537245274.601423,25,25,r,[INFO:  2074] Radio DC: 1.75
1537245276.600835,25,25,r,[INFO:  2076] Radio DC: 1.75
1537245278.600590,25,25,r,[INFO:  2078] Radio DC: 1.75
1537245280.600574,25,25,r,[INFO:  2080] Radio DC: 1.75
1537245282.600630,25,25,r,[INFO:  2082] Radio DC: 1.75
1537245284.601089,25,25,r,[INFO:  2084] Radio DC: 1.75
1537245286.600718,25,25,r,[INFO:  2086] Radio DC: 1.75
1537245288.600673,25,25,r,[INFO:  2088] Radio DC: 1.75
1537245290.600682,25,25,r,[INFO:  2090] Radio DC: 1.75
1537245292.604223,25,25,r,[INFO:  2092] Radio DC: 1.75
1537245294.600934,25,25,r,[INFO:  2094] Radio DC: 1.75
1537245296.601075,25,25,r,[INFO:  2096] Radio DC: 1.75
1537245298.600934,25,25,r,[INFO:  2098] Radio DC: 1.75
1537245300.600939,25,25,r,[INFO:  2100] Radio DC: 1.75
1537245302.601445,25,25,r,[INFO:  2102] Radio DC: 1.75
1537245304.611365,25,25,r,[INFO:  2104] Radio DC: 1.75
1537245306.613965,25,25,r,[INFO:  2106] Radio DC: 1.75
1537245308.614191,25,25,r,[INFO:  2108] Radio DC: 1.75
1537245310.610673,25,25,r,[INFO:  2110] Radio DC: 1.75
1537245312.610421,25,25,r,[INFO:  2112] Radio DC: 1.75
1537245314.615253,25,25,r,[INFO:  2114] Radio DC: 1.75
1537245316.610380,25,25,r,[INFO:  2116] Radio DC: 1.75
1537245318.610779,25,25,r,[INFO:  2118] Radio DC: 1.75
1537245320.614944,25,25,r,[INFO:  2120] Radio DC: 1.75
1537245322.610559,25,25,r,[INFO:  2122] Radio DC: 1.75
1537245324.610630,25,25,r,[INFO:  2124] Radio DC: 1.75
1537245326.615063,25,25,r,[INFO:  2126] Radio DC: 1.75
1537245328.591836,25,25,r,[INFO:  2128] Radio DC: 1.75
1537245330.591104,25,25,r,[INFO:  2130] Radio DC: 1.75
1537245332.598268,25,25,r,[INFO:  2132] Radio DC: 1.75
1537245334.590967,25,25,r,[INFO:  2134] Radio DC: 1.75
1537245336.591001,25,25,r,[INFO:  2136] Radio DC: 1.75
1537245338.598784,25,25,r,[INFO:  2138] Radio DC: 1.75
1537245340.591698,25,25,r,[INFO:  2140] Radio DC: 1.75
1537245342.591084,25,25,r,[INFO:  2142] Radio DC: 1.75
1537245344.591989,25,25,r,[INFO:  2144] Radio DC: 1.75
1537245346.591039,25,25,r,[INFO:  2146] Radio DC: 1.75
1537245348.591097,25,25,r,[INFO:  2148] Radio DC: 1.75
1537245350.591052,25,25,r,[INFO:  2150] Radio DC: 1.75
1537245352.591084,25,25,r,[INFO:  2152] Radio DC: 1.75
1537245354.591101,25,25,r,[INFO:  2154] Radio DC: 1.75
1537245356.591140,25,25,r,[INFO:  2156] Radio DC: 1.75
1537245358.591331,25,25,r,[INFO:  2158] Radio DC: 1.75
1537245360.591373,25,25,r,[INFO:  2160] Radio DC: 1.75
1537245362.670316,25,25,r,[INFO:  2162] Radio DC: 1.76
1537245364.591561,25,25,r,[INFO:  2164] Radio DC: 1.76
1537245366.590904,25,25,r,[INFO:  2166] Radio DC: 1.76
1537245368.590787,25,25,r,[INFO:  2168] Radio DC: 1.76
1537245370.591152,25,25,r,[INFO:  2170] Radio DC: 1.76
1537245372.590651,25,25,r,[INFO:  2172] Radio DC: 1.76
1537245374.590646,25,25,r,[INFO:  2174] Radio DC: 1.76
1537245376.590845,25,25,r,[INFO:  2176] Radio DC: 1.76
1537245378.591022,25,25,r,[INFO:  2178] Radio DC: 1.76
1537245380.590774,25,25,r,[INFO:  2180] Radio DC: 1.76
1537245382.590713,25,25,r,[INFO:  2182] Radio DC: 1.76
1537245384.590764,25,25,r,[INFO:  2184] Radio DC: 1.76
1537245386.590609,25,25,r,[INFO:  2186] Radio DC: 1.76
1537245388.590847,25,25,r,[INFO:  2188] Radio DC: 1.76
1537245390.590699,25,25,r,[INFO:  2190] Radio DC: 1.76
1537245392.590670,25,25,r,[INFO:  2192] Radio DC: 1.76
1537245394.590651,25,25,r,[INFO:  2194] Radio DC: 1.76
1537245396.590610,25,25,r,[INFO:  2196] Radio DC: 1.76
1537245398.590712,25,25,r,[INFO:  2198] Radio DC: 1.76
1537245400.590866,25,25,r,[INFO:  2200] Radio DC: 1.76
1537245402.590534,25,25,r,[INFO:  2202] Radio DC: 1.76
1537245404.590603,25,25,r,[INFO:  2204] Radio DC: 1.76
1537245406.590569,25,25,r,[INFO:  2206] Radio DC: 1.76
1537245408.590637,25,25,r,[INFO:  2208] Radio DC: 1.76
1537245410.590647,25,25,r,[INFO:  2210] Radio DC: 1.76
1537245412.590620,25,25,r,[INFO:  2212] Radio DC: 1.76
1537245414.590676,25,25,r,[INFO:  2214] Radio DC: 1.76
1537245416.590689,25,25,r,[INFO:  2216] Radio DC: 1.76
1537245418.590714,25,25,r,[INFO:  2218] Radio DC: 1.76
1537245420.590720,25,25,r,[INFO:  2220] Radio DC: 1.76
1537245422.590851,25,25,r,[INFO:  2222] Radio DC: 1.76
1537245424.590853,25,25,r,[INFO:  2224] Radio DC: 1.76
1537245426.590563,25,25,r,[INFO:  2226] Radio DC: 1.76
1537245428.590862,25,25,r,[INFO:  2228] Radio DC: 1.76
1537245430.591353,25,25,r,[INFO:  2230] Radio DC: 1.76
1537245432.590610,25,25,r,[INFO:  2232] Radio DC: 1.76
1537245434.596335,25,25,r,[INFO:  2234] Radio DC: 1.76
1537245436.601706,25,25,r,[INFO:  2236] Radio DC: 1.76
1537245438.590719,25,25,r,[INFO:  2238] Radio DC: 1.76
1537245440.590501,25,25,r,[INFO:  2240] Radio DC: 1.76
1537245442.590540,25,25,r,[INFO:  2242] Radio DC: 1.76
1537245444.590603,25,25,r,[INFO:  2244] Radio DC: 1.76
1537245446.590591,25,25,r,[INFO:  2246] Radio DC: 1.76
1537245448.590603,25,25,r,[INFO:  2248] Radio DC: 1.76
1537245450.591078,25,25,r,[INFO:  2250] Radio DC: 1.76
1537245452.590636,25,25,r,[INFO:  2252] Radio DC: 1.76
1537245454.590622,25,25,r,[INFO:  2254] Radio DC: 1.76
1537245456.590656,25,25,r,[INFO:  2256] Radio DC: 1.76
1537245458.590703,25,25,r,[INFO:  2258] Radio DC: 1.76
1537245460.590826,25,25,r,[INFO:  2260] Radio DC: 1.76
1537245462.591897,25,25,r,[INFO:  2262] Radio DC: 1.76
1537245464.591061,25,25,r,[INFO:  2264] Radio DC: 1.76
1537245466.590809,25,25,r,[INFO:  2266] Radio DC: 1.76
1537245468.590519,25,25,r,[INFO:  2268] Radio DC: 1.76
1537245470.590861,25,25,r,[INFO:  2270] Radio DC: 1.76
1537245472.590652,25,25,r,[INFO:  2272] Radio DC: 1.76
1537245474.590642,25,25,r,[INFO:  2274] Radio DC: 1.76
1537245476.590682,25,25,r,[INFO:  2276] Radio DC: 1.76
1537245478.590724,25,25,r,[INFO:  2278] Radio DC: 1.76
1537245480.590703,25,25,r,[INFO:  2280] Radio DC: 1.76
1537245482.590512,25,25,r,[INFO:  2282] Radio DC: 1.76
1537245484.590558,25,25,r,[INFO:  2284] Radio DC: 1.76
1537245486.590550,25,25,r,[INFO:  2286] Radio DC: 1.76
1537245488.590495,25,25,r,[INFO:  2288] Radio DC: 1.76
1537245490.590641,25,25,r,[INFO:  2290] Radio DC: 1.76
1537245492.590688,25,25,r,[INFO:  2292] Radio DC: 1.76
1537245494.590666,25,25,r,[INFO:  2294] Radio DC: 1.76
1537245496.590727,25,25,r,[INFO:  2296] Radio DC: 1.76
1537245498.590914,25,25,r,[INFO:  2298] Radio DC: 1.76
1537245500.590677,25,25,r,[INFO:  2300] Radio DC: 1.76
1537245502.590734,25,25,r,[INFO:  2302] Radio DC: 1.76
1537245198.615447,33,33,r,[INFO:  1998] Radio DC: 1.67
1537245200.614692,33,33,r,[INFO:  2000] Radio DC: 1.67
1537245202.614692,33,33,r,[INFO:  2002] Radio DC: 1.67
1537245204.615147,33,33,r,[INFO:  2004] Radio DC: 1.67
1537245206.614679,33,33,r,[INFO:  2006] Radio DC: 1.67
1537245208.614698,33,33,r,[INFO:  2008] Radio DC: 1.67
1537245210.595029,33,33,r,[INFO:  2010] Radio DC: 1.67
1537245212.614550,33,33,r,[INFO:  2012] Radio DC: 1.67
1537245214.614483,33,33,r,[INFO:  2014] Radio DC: 1.67
1537245216.595143,33,33,r,[INFO:  2016] Radio DC: 1.67
1537245218.595210,33,33,r,[INFO:  2018] Radio DC: 1.67
1537245220.595256,33,33,r,[INFO:  2020] Radio DC: 1.67
1537245222.613852,33,33,r,[INFO:  2022] Radio DC: 1.67
1537245224.594543,33,33,r,[INFO:  2024] Radio DC: 1.67
1537245226.594640,33,33,r,[INFO:  2026] Radio DC: 1.67
1537245228.594690,33,33,r,[INFO:  2028] Radio DC: 1.67
1537245230.594739,33,33,r,[INFO:  2030] Radio DC: 1.67
1537245232.594758,33,33,r,[INFO:  2032] Radio DC: 1.67
1537245234.594737,33,33,r,[INFO:  2034] Radio DC: 1.67
1537245236.594744,33,33,r,[INFO:  2036] Radio DC: 1.67
1537245238.594749,33,33,r,[INFO:  2038] Radio DC: 1.67
1537245240.597047,33,33,r,[INFO:  2040] Radio DC: 1.67
1537245242.595020,33,33,r,[INFO:  2042] Radio DC: 1.67
1537245244.605789,33,33,r,[INFO:  2044] Radio DC: 1.67
1537245246.605779,33,33,r,[INFO:  2046] Radio DC: 1.67
1537245248.598526,33,33,r,[INFO:  2048] Radio DC: 1.67
1537245250.594492,33,33,r,[INFO:  2050] Radio DC: 1.67
1537245252.594244,33,33,r,[INFO:  2052] Radio DC: 1.67
1537245254.594743,33,33,r,[INFO:  2054] Radio DC: 1.67
1537245256.594367,33,33,r,[INFO:  2056] Radio DC: 1.67
1537245258.594378,33,33,r,[INFO:  2058] Radio DC: 1.67
1537245260.602345,33,33,r,[INFO:  2060] Radio DC: 1.67
1537245262.594261,33,33,r,[INFO:  2062] Radio DC: 1.67
1537245264.594630,33,33,r,[INFO:  2064] Radio DC: 1.67
1537245266.605628,33,33,r,[INFO:  2066] Radio DC: 1.67
1537245268.594482,33,33,r,[INFO:  2068] Radio DC: 1.67
1537245270.594567,33,33,r,[INFO:  2070] Radio DC: 1.67
1537245272.595155,33,33,r,[INFO:  2072] Radio DC: 1.67
1537245274.594326,33,33,r,[INFO:  2074] Radio DC: 1.67
1537245276.595376,33,33,r,[INFO:  2076] Radio DC: 1.67
1537245278.598985,33,33,r,[INFO:  2078] Radio DC: 1.67
1537245280.594391,33,33,r,[INFO:  2080] Radio DC: 1.67
1537245282.594096,33,33,r,[INFO:  2082] Radio DC: 1.67
1537245284.595073,33,33,r,[INFO:  2084] Radio DC: 1.67
1537245286.594295,33,33,r,[INFO:  2086] Radio DC: 1.67
1537245288.594326,33,33,r,[INFO:  2088] Radio DC: 1.67
1537245290.594619,33,33,r,[INFO:  2090] Radio DC: 1.67
1537245292.594224,33,33,r,[INFO:  2092] Radio DC: 1.67
1537245294.594388,33,33,r,[INFO:  2094] Radio DC: 1.67
1537245296.594413,33,33,r,[INFO:  2096] Radio DC: 1.67
1537245298.594429,33,33,r,[INFO:  2098] Radio DC: 1.67
1537245300.598009,33,33,r,[INFO:  2100] Radio DC: 1.67
1537245302.594326,33,33,r,[INFO:  2102] Radio DC: 1.67
1537245304.594691,33,33,r,[INFO:  2104] Radio DC: 1.67
1537245306.594587,33,33,r,[INFO:  2106] Radio DC: 1.67
1537245308.605212,33,33,r,[INFO:  2108] Radio DC: 1.67
1537245310.594629,33,33,r,[INFO:  2110] Radio DC: 1.67
1537245312.595092,33,33,r,[INFO:  2112] Radio DC: 1.67
1537245314.594371,33,33,r,[INFO:  2114] Radio DC: 1.67
1537245316.594440,33,33,r,[INFO:  2116] Radio DC: 1.67
1537245318.594199,33,33,r,[INFO:  2118] Radio DC: 1.67
1537245320.594264,33,33,r,[INFO:  2120] Radio DC: 1.67
1537245322.594244,33,33,r,[INFO:  2122] Radio DC: 1.67
1537245324.594304,33,33,r,[INFO:  2124] Radio DC: 1.67
1537245326.594382,33,33,r,[INFO:  2126] Radio DC: 1.67
1537245328.594461,33,33,r,[INFO:  2128] Radio DC: 1.67
1537245330.594419,33,33,r,[INFO:  2130] Radio DC: 1.67
1537245332.594388,33,33,r,[INFO:  2132] Radio DC: 1.67
1537245334.594419,33,33,r,[INFO:  2134] Radio DC: 1.67
1537245336.594521,33,33,r,[INFO:  2136] Radio DC: 1.67
1537245338.594449,33,33,r,[INFO:  2138] Radio DC: 1.67
1537245340.594547,33,33,r,[INFO:  2140] Radio DC: 1.67
1537245342.594558,33,33,r,[INFO:  2142] Radio DC: 1.67
1537245344.594535,33,33,r,[INFO:  2144] Radio DC: 1.67
1537245346.594336,33,33,r,[INFO:  2146] Radio DC: 1.67
1537245348.594424,33,33,r,[INFO:  2148] Radio DC: 1.67
1537245350.594441,33,33,r,[INFO:  2150] Radio DC: 1.67
1537245352.594165,33,33,r,[INFO:  2152] Radio DC: 1.67
1537245354.594271,33,33,r,[INFO:  2154] Radio DC: 1.67
1537245356.594266,33,33,r,[INFO:  2156] Radio DC: 1.67
1537245358.594296,33,33,r,[INFO:  2158] Radio DC: 1.67
1537245360.605712,33,33,r,[INFO:  2160] Radio DC: 1.67
1537245362.672235,33,33,r,[INFO:  2162] Radio DC: 1.67
1537245364.594340,33,33,r,[INFO:  2164] Radio DC: 1.67
1537245366.594404,33,33,r,[INFO:  2166] Radio DC: 1.67
1537245368.594394,33,33,r,[INFO:  2168] Radio DC: 1.67
1537245370.605504,33,33,r,[INFO:  2170] Radio DC: 1.67
1537245372.594501,33,33,r,[INFO:  2172] Radio DC: 1.67
1537245374.594512,33,33,r,[INFO:  2174] Radio DC: 1.67
1537245376.594523,33,33,r,[INFO:  2176] Radio DC: 1.67
1537245378.595485,33,33,r,[INFO:  2178] Radio DC: 1.67
1537245380.594635,33,33,r,[INFO:  2180] Radio DC: 1.67
1537245382.594573,33,33,r,[INFO:  2182] Radio DC: 1.67
1537245384.594368,33,33,r,[INFO:  2184] Radio DC: 1.67
1537245386.594404,33,33,r,[INFO:  2186] Radio DC: 1.67
1537245388.594199,33,33,r,[INFO:  2188] Radio DC: 1.67
1537245390.594276,33,33,r,[INFO:  2190] Radio DC: 1.67
1537245392.594315,33,33,r,[INFO:  2192] Radio DC: 1.67
1537245394.594357,33,33,r,[INFO:  2194] Radio DC: 1.67
1537245396.594293,33,33,r,[INFO:  2196] Radio DC: 1.67
1537245398.594450,33,33,r,[INFO:  2198] Radio DC: 1.67
1537245400.594388,33,33,r,[INFO:  2200] Radio DC: 1.67
1537245402.594399,33,33,r,[INFO:  2202] Radio DC: 1.67
1537245404.594805,33,33,r,[INFO:  2204] Radio DC: 1.67
1537245406.594382,33,33,r,[INFO:  2206] Radio DC: 1.67
1537245408.594489,33,33,r,[INFO:  2208] Radio DC: 1.67
1537245410.598999,33,33,r,[INFO:  2210] Radio DC: 1.67
1537245412.594584,33,33,r,[INFO:  2212] Radio DC: 1.67
1537245414.594625,33,33,r,[INFO:  2214] Radio DC: 1.67
1537245416.602847,33,33,r,[INFO:  2216] Radio DC: 1.67
1537245418.594347,33,33,r,[INFO:  2218] Radio DC: 1.67
1537245420.605839,33,33,r,[INFO:  2220] Radio DC: 1.67
1537245422.598262,33,33,r,[INFO:  2222] Radio DC: 1.67
1537245424.594455,33,33,r,[INFO:  2224] Radio DC: 1.67
1537245426.594260,33,33,r,[INFO:  2226] Radio DC: 1.67
1537245428.598330,33,33,r,[INFO:  2228] Radio DC: 1.67
1537245430.594326,33,33,r,[INFO:  2230] Radio DC: 1.67
1537245432.594362,33,33,r,[INFO:  2232] Radio DC: 1.67
1537245434.594762,33,33,r,[INFO:  2234] Radio DC: 1.67
1537245436.594343,33,33,r,[INFO:  2236] Radio DC: 1.67
1537245438.594402,33,33,r,[INFO:  2238] Radio DC: 1.67
1537245440.598751,33,33,r,[INFO:  2240] Radio DC: 1.67
1537245442.594491,33,33,r,[INFO:  2242] Radio DC: 1.67
1537245444.594481,33,33,r,[INFO:  2244] Radio DC: 1.67
1537245446.602520,33,33,r,[INFO:  2246] Radio DC: 1.67
1537245448.594525,33,33,r,[INFO:  2248] Radio DC: 1.67
1537245450.594590,33,33,r,[INFO:  2250] Radio DC: 1.67
1537245452.594568,33,33,r,[INFO:  2252] Radio DC: 1.67
1537245454.594415,33,33,r,[INFO:  2254] Radio DC: 1.67
1537245456.594449,33,33,r,[INFO:  2256] Radio DC: 1.67
1537245458.594456,33,33,r,[INFO:  2258] Radio DC: 1.67
1537245460.594247,33,33,r,[INFO:  2260] Radio DC: 1.67
1537245462.594275,33,33,r,[INFO:  2262] Radio DC: 1.67
1537245464.596434,33,33,r,[INFO:  2264] Radio DC: 1.67
1537245466.595451,33,33,r,[INFO:  2266] Radio DC: 1.67
1537245468.594319,33,33,r,[INFO:  2268] Radio DC: 1.67
1537245470.594378,33,33,r,[INFO:  2270] Radio DC: 1.67
1537245472.594455,33,33,r,[INFO:  2272] Radio DC: 1.67
1537245474.594419,33,33,r,[INFO:  2274] Radio DC: 1.67
1537245476.594417,33,33,r,[INFO:  2276] Radio DC: 1.67
1537245478.594475,33,33,r,[INFO:  2278] Radio DC: 1.67
1537245480.607453,33,33,r,[INFO:  2280] Radio DC: 1.67
1537245482.594543,33,33,r,[INFO:  2282] Radio DC: 1.67
1537245484.594571,33,33,r,[INFO:  2284] Radio DC: 1.67
1537245486.594625,33,33,r,[INFO:  2286] Radio DC: 1.67
1537245488.595194,33,33,r,[INFO:  2288] Radio DC: 1.67
1537245490.594372,33,33,r,[INFO:  2290] Radio DC: 1.67
1537245492.594424,33,33,r,[INFO:  2292] Radio DC: 1.67
1537245494.594408,33,33,r,[INFO:  2294] Radio DC: 1.67
1537245496.594237,33,33,r,[INFO:  2296] Radio DC: 1.67
1537245200.605782,20,20,r,[INFO:  2000] Radio DC: 1.76
1537245202.600609,20,20,r,[INFO:  2002] Radio DC: 1.76
1537245204.600598,20,20,r,[INFO:  2004] Radio DC: 1.76
1537245206.608552,20,20,r,[INFO:  2006] Radio DC: 1.76
1537245208.600646,20,20,r,[INFO:  2008] Radio DC: 1.76
1537245210.603101,20,20,r,[INFO:  2010] Radio DC: 1.76
1537245212.606398,20,20,r,[INFO:  2012] Radio DC: 1.76
1537245214.600975,20,20,r,[INFO:  2014] Radio DC: 1.76
1537245216.600497,20,20,r,[INFO:  2016] Radio DC: 1.76
1537245218.602061,20,20,r,[INFO:  2018] Radio DC: 1.76
1537245220.600312,20,20,r,[INFO:  2020] Radio DC: 1.76
1537245222.600461,20,20,r,[INFO:  2022] Radio DC: 1.76
1537245224.600508,20,20,r,[INFO:  2024] Radio DC: 1.76
1537245226.600425,20,20,r,[INFO:  2026] Radio DC: 1.76
